
0,-0.511234,0.462011,0.7119,-1.58285,-0.554127,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.0575694,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.350111,1.09173,0.526955,-0.46627,0.628317,0.839287,1.58271,0.255651,1.86315,0.761441,
0,-0.511234,0.462011,0.7119,-1.58285,0.386607,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-1.64427,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.86139,-0.378191,-0.0878251,-0.55387,-1.62322,0.839287,0.231746,0.255651,-0.430609,0.646893,
0,-0.511234,0.462011,0.7119,-1.58285,-0.811017,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.97658,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.517706,0.327633,-0.749604,0.812331,1.47128,0.839287,-0.734313,0.255651,1.86992,-0.898158,
0,-0.511234,0.462011,0.7119,-1.58285,0.798163,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.238388,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.110418,-0.222294,-0.681769,1.61258,-0.10362,0.839287,-0.283597,0.255651,-0.395932,-1.614,
0,-0.511234,0.462011,0.7119,-1.58285,0.685837,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.312742,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.0970212,-0.236196,-0.037954,0.750872,1.29883,0.839287,-1.26021,0.255651,0.593614,-0.939736,
0,-0.511234,0.462011,0.7119,-1.58285,-0.661691,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.784642,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.556382,-0.272212,0.0614293,-0.96402,-0.186729,0.839287,-1.67078,0.255651,0.0446752,-1.1147,
0,-0.511234,0.462011,0.7119,-1.58285,1.11468,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.173348,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.426414,-1.0031,-1.26237,-0.412098,1.63364,0.839287,-0.681983,0.255651,-1.35548,-1.44513,
0,-0.511234,0.462011,0.7119,-1.58285,1.19039,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.768332,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.190299,-0.543775,0.521633,-0.0979596,0.159964,0.839287,-0.669824,0.255651,-0.952596,-1.16137,
0,-0.511234,0.462011,0.7119,-1.58285,0.667278,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-1.72044,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.404226,-0.178618,1.78075,-0.0971185,-0.386937,0.839287,-0.290375,0.255651,0.743906,-1.01766,
0,-0.511234,0.462011,0.7119,-1.58285,1.65874,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,2.73469,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.252863,-0.272212,-0.091411,-0.244276,2.45886,0.839287,-1.20885,0.255651,-1.44946,1.37067,
0,-0.511234,0.462011,0.7119,-1.58285,0.531654,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.64656,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.295086,-0.773234,-0.231762,-0.593799,-0.479454,0.839287,-0.363815,0.255651,0.488658,-0.329575,
0,-0.511234,0.462011,0.7119,-1.58285,0.420663,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.774003,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.0575021,1.1356,0.336199,-1.02211,0.43799,0.839287,-0.0668027,0.255651,-0.663863,0.397772,
0,-0.511234,0.462011,0.7119,-1.58285,0.0673811,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.259636,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.683238,0.521156,-1.37912,0.63265,0.166115,0.839287,1.18585,0.255651,-0.1339,-1.5348,
0,-0.511234,0.462011,0.7119,-1.58285,0.709891,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.617541,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.634757,0.828493,0.837876,0.64719,2.59664,0.839287,0.623535,0.255651,0.835772,0.942829,
0,-0.511234,0.462011,0.7119,-1.58285,1.523,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.331063,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.100388,0.432471,-0.427677,0.872421,0.543926,0.839287,0.617282,0.255651,0.248668,1.48824,
0,-0.511234,0.462011,0.7119,-1.58285,1.32445,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.898036,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.140409,-0.71201,0.195796,0.0539137,0.604344,0.839287,-0.681983,0.255651,0.222873,0.00412664,
0,-0.511234,0.462011,0.7119,-1.58285,-0.440771,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.45574,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.0513721,-0.037608,2.08018,-0.309781,0.250885,0.839287,0.607496,0.255651,0.314143,-0.665351,
0,-0.511234,0.462011,0.7119,-1.58285,-1.08007,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.97658,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.180877,-0.192935,0.671132,0.234178,1.64813,0.839287,-1.56531,0.255651,0.629319,0.365899,
0,-0.511234,0.462011,0.7119,-1.58285,0.481224,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.326022,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.0364766,-0.0120017,0.0621404,0.475168,0.995745,0.839287,0.847761,0.255651,0.185727,-0.220066,
0,-0.511234,0.462011,0.7119,-1.58285,0.728073,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.73851,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.0074103,-0.547743,-0.109473,-1.00255,-0.0867901,0.839287,0.905519,0.255651,0.481593,1.0061,
0,-0.511234,0.462011,0.7119,-1.58285,-0.310792,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.640506,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.491483,-0.0554136,-0.745773,0.598985,-1.28439,0.839287,-0.647548,0.255651,2.01494,0.326187,
0,-0.511234,0.462011,0.7119,-1.58285,0.257009,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.04924,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.12961,-0.71201,-0.209694,2.15644,-1.5499,0.839287,-1.52727,0.255651,1.59304,-0.374051,
0,-0.511234,0.462011,0.7119,-1.58285,0.505248,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.244469,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-1.05317,-1.6239,0.73466,-0.316035,0.577842,0.839287,0.212803,0.255651,0.333851,1.33267,
0,-0.511234,0.462011,0.7119,-1.58285,-0.352609,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-1.47999,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.0275929,0.567634,0.2711,-0.287345,0.402336,0.839287,0.801801,0.255651,-0.1339,-0.417069,
0,-0.511234,0.462011,0.7119,-1.58285,0.140173,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-1.03804,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.502094,0.521156,-1.76737,-0.359311,-1.74237,0.839287,0.719435,0.255651,-1.01858,0.282035,
0,-0.511234,0.462011,0.7119,-1.58285,-1.54654,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.0188291,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.0975523,-0.116313,-0.0627151,-0.495609,-0.209272,0.839287,-2.19073,0.255651,-0.460033,-0.305186,
0,-0.511234,0.462011,0.7119,-1.58285,1.33954,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.590189,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.151257,-0.627103,-1.5413,1.58507,-0.261512,0.839287,1.81842,0.255651,0.770297,0.268191,
0,-0.511234,0.462011,0.7119,-1.58285,1.523,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.877166,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.24194,-0.300252,-0.627138,-0.506362,0.71586,0.839287,-0.834666,0.255651,-0.10607,1.13415,
0,-0.511234,0.462011,0.7119,-1.58285,-0.838627,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.863109,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.631654,-0.0554136,-1.9335,-0.45157,0.312278,0.839287,-2.97296,0.255651,-0.112372,0.402393,
0,-0.511234,0.462011,0.7119,-1.58285,0.151843,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.495286,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.683527,0.722816,-1.5613,0.451463,-2.75506,0.839287,0.395275,0.255651,-1.51507,0.536589,
0,-0.511234,0.462011,0.7119,-1.58285,0.537145,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-1.16903,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.359592,-0.58433,2.38795,0.87165,0.47854,0.839287,-1.09619,0.255651,-0.0107862,1.13768,
0,-0.511234,0.462011,0.7119,-1.58285,1.54199,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.242719,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-1.34257,0.136779,1.22232,-0.238495,-0.154385,0.839287,-0.918087,0.255651,0.558364,-0.619085,
0,-0.511234,0.462011,0.7119,-1.58285,-0.525299,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-1.4124,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.158343,0.590738,-0.772863,-0.399571,0.159238,0.839287,-0.78632,0.255651,-1.8637,0.721218,
0,-0.511234,0.462011,0.7119,-1.58285,-0.679761,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.970966,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.352135,-0.376589,-0.562467,-0.412098,-1.31457,0.839287,0.331334,0.255651,-0.280294,-1.01569,
0,-0.511234,0.462011,0.7119,-1.58285,0.682794,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.366181,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.190299,1.13349,0.0488399,-0.0974711,0.42961,0.839287,-1.8276,0.255651,-0.914961,1.15493,
0,-0.511234,0.462011,0.7119,-1.58285,-0.365343,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.580144,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.17061,-1.23093,0.357147,-0.560986,-0.309791,0.839287,-0.197287,0.255651,1.0322,-0.0689882,
0,-0.511234,0.462011,0.7119,-1.58285,-0.843562,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.09295,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.51603,-0.485853,0.446719,-0.819185,0.123837,0.839287,-1.20285,0.255651,0.973298,-0.761926,
0,-0.511234,0.462011,0.7119,-1.58285,0.0419056,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.44184,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.029222,2.29212,1.22232,0.401928,-0.462667,0.839287,-1.14301,0.255651,1.61325,-0.312646,
0,-0.511234,0.462011,0.7119,-1.58285,-2.13554,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,2.0248,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.12794,0.185988,3.34163,-1.18754,1.22773,0.839287,0.657691,0.255651,0.784038,-0.89364,
0,-0.511234,0.462011,0.7119,-1.58285,0.809507,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.099767,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.12961,-0.960401,0.244779,0.219382,0.468435,0.839287,0.724862,0.255651,0.0764974,-0.00402569,
0,-0.511234,0.462011,0.7119,-1.58285,1.04012,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.688843,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-1.91415,1.11211,0.362342,1.16951,0.537568,0.839287,0.0162663,0.255651,0.904096,-0.152544,
0,-0.511234,0.462011,0.7119,-1.58285,-0.143893,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.420166,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.151682,1.2531,0.833276,-0.937094,-0.877091,0.839287,-0.409979,0.255651,-0.661788,2.56653,
0,-0.511234,0.462011,0.7119,-1.58285,1.32022,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.122928,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.304991,0.385346,-0.40916,0.865863,0.451469,0.839287,-0.782219,0.255651,2.01217,-1.58072,
0,-0.511234,0.462011,0.7119,-1.58285,0.499968,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.400746,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.51517,1.2505,0.343461,0.524796,-0.462667,0.839287,-1.42098,0.255651,0.849375,0.987194,
0,-0.511234,0.462011,0.7119,-1.58285,1.00205,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.177272,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.322579,1.30016,0.658774,-0.293953,-1.17393,0.839287,-0.20293,0.255651,2.25233,1.13768,
0,-0.511234,0.462011,0.7119,-1.58285,0.212258,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.16391,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.180877,-0.71201,0.554732,-0.825664,0.593671,0.839287,-2.39247,0.255651,-1.50634,0.721218,
0,-0.511234,0.462011,0.7119,-1.58285,0.46267,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.0466816,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.81827,0.247851,0.281558,0.955298,0.208909,0.839287,-0.0904351,0.255651,-0.453234,0.403487,
0,-0.511234,0.462011,0.7119,-1.58285,0.514122,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.20979,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.065434,0.95128,-1.21263,-0.665442,-0.854691,0.839287,-0.0152864,0.255651,1.46789,-0.143463,
0,-0.511234,0.462011,0.7119,-1.58285,-0.824905,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.779757,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-3.00003,0.918421,0.968614,-0.245307,-0.172838,0.839287,0.945247,0.255651,0.0147307,0.261351,
0,-0.511234,0.462011,0.7119,-1.58285,-0.795947,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.263311,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.979602,-1.17746,-0.0402949,0.493812,0.451469,0.839287,-1.7566,0.255651,0.517221,-0.378749,
0,-0.511234,0.462011,0.7119,-1.58285,-0.206858,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.775096,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.115751,-1.39477,-0.209694,-0.0360313,-0.307221,0.839287,0.323089,0.255651,-0.946831,0.679394,
0,-0.511234,0.462011,0.7119,-1.58285,1.48378,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.462956,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,1.02795,0.680054,-2.03564,0.441821,0.496565,0.839287,0.477571,0.255651,1.80245,2.18461,
0,-0.511234,0.462011,0.7119,-1.58285,-0.310296,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.523199,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.242958,-0.916243,-0.014438,-1.14223,-0.577573,0.839287,1.67403,0.255651,0.31398,-0.70861,
0,-0.511234,0.462011,0.7119,-1.58285,0.215005,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,1.40847,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.603594,0.74987,0.523367,-0.498828,0.268466,0.839287,0.165169,0.255651,-1.00195,-0.200601,
0,-0.511234,0.462011,0.7119,-1.58285,-0.0290263,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.195347,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.505674,1.13386,-1.01206,-0.589486,-0.372836,0.839287,-1.46095,0.255651,-1.45019,-0.690529,
0,-0.511234,0.462011,0.7119,-1.58285,-0.144356,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.34431,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,0.423673,-1.03906,-0.986558,-0.191984,0.763347,0.839287,-0.488733,0.255651,-0.755019,1.83581,
0,-0.511234,0.462011,0.7119,-1.58285,-0.599109,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.717097,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.93707,2.46954,-0.578794,-0.46627,-1.07417,0.839287,-2.10965,0.255651,1.14059,0.214254,
0,-0.511234,0.462011,0.7119,-1.58285,0.227317,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,0.297784,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.428599,1.86562,-0.745773,1.6054,-0.747133,0.839287,-2.38359,0.255651,0.135453,1.59287,
0,-0.511234,0.462011,0.7119,-1.58285,0.483367,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.541545,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.334312,-0.0191245,-0.246995,-1.14101,1.58491,0.839287,-0.359448,0.255651,0.196011,-0.0652791,
0,-0.511234,0.462011,0.7119,-1.58285,-1.35072,0.445792,0.764407,-0.217391,-0.839993,1.28549,0.423984,-0.12543,-0.798889,0.395758,0.707485,1.10474,-0.382507,-0.108644,-0.523281,-0.334312,0.266525,1.30401,1.84932,-0.487466,0.839287,0.212803,0.255651,-0.0476571,-0.336056,
