
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,0.485933,0.340667,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,-0.843636,1.0555,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,-0.415249,0.110351,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,-0.778691,-0.290689,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,2.29685,0.10729,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,-1.05147,1.03007,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,-1.05037,0.951212,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,1.00773,0.0825068,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,0.816425,0.776469,
-0.344161,0.501672,-0.953724,0.370135,1.0991,1.64017,2.15346,-0.132992,-0.945264,-2.42491,0.709019,-0.664338,1.9455,0.495599,0.944082,-0.201123,-1.20226,-0.978834,0.342808,-0.131181,1.52143,0.831334,0.134289,0.0501984,0.877851,1.17549,0.501996,-0.918394,0.84393,-1.53132,
